edge_get,0.00763
prepare_header,0.00007
prepare_iterator,0.00002
edge_get,0.00283
body[edge],0.01894
cloud_get,0.02166
prepare_header,0.00003
prepare_iterator,0.00001
edge_get,0.00139
edge_get,0.00247
edge_get,0.00341
prepare_header,0.00005
prepare_iterator,0.00003
body[cloud-http],0.03091
body[edge],0.01147
cloud_get,0.05987
prepare_header,0.00006
prepare_iterator,0.00005
cloud_get,0.07005
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00192
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00264
prepare_header,0.00003
prepare_iterator,0.00001
edge_get,0.00282
prepare_header,0.00009
prepare_iterator,0.00001
body[edge],0.02065
body[edge],0.02836
body[edge],0.01972
edge_get,0.00117
cloud_get,0.01438
prepare_header,0.00003
prepare_iterator,0.00001
edge_get,0.00420
prepare_header,0.00002
prepare_iterator,0.00001
body[cloud-http],0.07297
body[edge],0.02464
edge_get,0.00223
body[cloud-http],0.08327
body[cloud-http],0.03597
edge_get,0.00525
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00174
body[edge],0.00922
edge_get,0.00212
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00225
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.05827
prepare_header,0.00006
prepare_iterator,0.00001
edge_get,0.00287
prepare_header,0.00008
prepare_iterator,0.00002
body[edge],0.02318
edge_get,0.00386
cloud_get,0.08787
prepare_header,0.00003
prepare_iterator,0.00032
edge_get,0.00295
body[edge],0.03689
edge_get,0.00332
edge_get,0.00296
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00165
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.04015
body[edge],0.01276
body[edge],0.01120
edge_get,0.00150
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.00485
edge_get,0.00166
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.09645
prepare_header,0.00006
prepare_iterator,0.00001
cloud_get,0.09256
prepare_header,0.00006
prepare_iterator,0.00003
edge_get,0.00348
body[edge],0.02217
edge_get,0.01143
prepare_header,0.00004
prepare_iterator,0.00002
body[cloud-http],0.12613
edge_get,0.01822
prepare_header,0.00003
prepare_iterator,0.00001
edge_get,0.00206
edge_get,0.00217
body[edge],0.03267
body[edge],0.01107
edge_get,0.00282
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.01248
cloud_get,0.15847
prepare_header,0.00013
prepare_iterator,0.00002
edge_get,0.00557
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00380
prepare_header,0.00002
prepare_iterator,0.00001
cloud_get,0.10934
prepare_header,0.00010
prepare_iterator,0.00001
cloud_get,0.08664
prepare_header,0.00003
prepare_iterator,0.00002
edge_get,0.00279
edge_get,0.00294
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00291
prepare_header,0.00002
prepare_iterator,0.00002
body[edge],0.03672
edge_get,0.00245
edge_get,0.00140
body[edge],0.04160
edge_get,0.00150
edge_get,0.00102
body[edge],0.03167
body[edge],0.02526
edge_get,0.00079
cloud_get,0.14002
prepare_header,0.00002
prepare_iterator,0.00001
body[cloud-http],0.30314
edge_get,0.00658
prepare_header,0.00005
prepare_iterator,0.00007
cloud_get,0.08288
prepare_header,0.00016
prepare_iterator,0.00010
edge_get,0.00174
body[edge],0.01348
cloud_get,0.12868
cloud_get,0.15019
cloud_get,0.10312
cloud_get,0.11572
prepare_header,0.00190
prepare_iterator,0.00109
prepare_header,0.00140
prepare_iterator,0.00001
prepare_header,0.00013
prepare_header,0.00108
prepare_iterator,0.00057
prepare_iterator,0.00002
edge_get,0.00099
edge_get,0.00124
cloud_get,0.15576
prepare_header,0.00003
prepare_iterator,0.00001
edge_get,0.00126
edge_get,0.00105
edge_get,0.00102
edge_get,0.00171
prepare_header,0.00002
prepare_iterator,0.00001
edge_get,0.00220
prepare_header,0.00002
prepare_iterator,0.00001
body[edge],0.01053
body[edge],0.01119
edge_get,0.01232
prepare_header,0.00003
prepare_iterator,0.00001
cloud_get,0.18651
prepare_header,0.00016
prepare_iterator,0.00001
cloud_get,0.13026
prepare_header,0.00005
prepare_iterator,0.00001
body[edge],0.01652
edge_get,0.00109
