endpoint_ms,16.093
endpoint_ms,9.872
endpoint_ms,13.524
endpoint_ms,8.429
endpoint_ms,10.465
endpoint_ms,13.974
endpoint_ms,14.053
endpoint_ms,15.259
endpoint_ms,9.986
endpoint_ms,14.525
endpoint_ms,16.177
endpoint_ms,9.843
endpoint_ms,15.647
endpoint_ms,9.334
endpoint_ms,13.444
endpoint_ms,19.882
endpoint_ms,10.544
endpoint_ms,7.242
endpoint_ms,8.080
endpoint_ms,9.217
endpoint_ms,8.069
endpoint_ms,20.590
endpoint_ms,9.535
endpoint_ms,14.622
endpoint_ms,10.224
endpoint_ms,9.400
endpoint_ms,7.975
endpoint_ms,8.535
endpoint_ms,13.563
endpoint_ms,8.500
endpoint_ms,8.615
endpoint_ms,13.673
endpoint_ms,8.133
endpoint_ms,11.038
endpoint_ms,14.089
endpoint_ms,8.934
endpoint_ms,10.799
endpoint_ms,15.915
endpoint_ms,12.344
endpoint_ms,11.128
endpoint_ms,13.289
endpoint_ms,10.452
endpoint_ms,10.316
endpoint_ms,9.278
endpoint_ms,13.724
endpoint_ms,8.189
endpoint_ms,8.252
endpoint_ms,14.536
endpoint_ms,16.062
endpoint_ms,10.372
endpoint_ms,15.870
endpoint_ms,9.288
endpoint_ms,17.451
endpoint_ms,13.624
endpoint_ms,13.895
endpoint_ms,15.644
endpoint_ms,10.251
endpoint_ms,14.681
endpoint_ms,14.288
endpoint_ms,12.531
endpoint_ms,8.107
endpoint_ms,15.788
endpoint_ms,10.127
endpoint_ms,8.712
endpoint_ms,7.875
endpoint_ms,9.358
endpoint_ms,11.395
endpoint_ms,9.334
endpoint_ms,7.580
endpoint_ms,25.522
endpoint_ms,15.596
endpoint_ms,7.566
endpoint_ms,8.138
endpoint_ms,9.414
endpoint_ms,8.011
endpoint_ms,7.472
endpoint_ms,8.286
endpoint_ms,7.947
endpoint_ms,14.665
endpoint_ms,9.021
endpoint_ms,10.268
endpoint_ms,16.306
endpoint_ms,9.149
endpoint_ms,8.793
endpoint_ms,7.857
endpoint_ms,8.902
endpoint_ms,8.144
endpoint_ms,10.334
endpoint_ms,8.218
endpoint_ms,7.216
endpoint_ms,8.957
endpoint_ms,13.682
endpoint_ms,7.778
endpoint_ms,8.381
endpoint_ms,8.055
endpoint_ms,15.663
endpoint_ms,8.105
endpoint_ms,7.860
endpoint_ms,10.640
endpoint_ms,23.069
endpoint_ms,8.656
endpoint_ms,8.387
endpoint_ms,9.791
endpoint_ms,28.375
endpoint_ms,7.727
endpoint_ms,7.645
endpoint_ms,7.427
endpoint_ms,7.772
endpoint_ms,15.812
endpoint_ms,11.603
endpoint_ms,24.597
endpoint_ms,15.939
endpoint_ms,10.225
endpoint_ms,13.089
endpoint_ms,16.214
endpoint_ms,7.525
endpoint_ms,9.590
endpoint_ms,58.176
endpoint_ms,21.436
endpoint_ms,7.608
endpoint_ms,13.888
endpoint_ms,14.208
endpoint_ms,15.353
endpoint_ms,10.768
endpoint_ms,14.360
endpoint_ms,8.315
endpoint_ms,9.278
endpoint_ms,7.935
endpoint_ms,14.441
endpoint_ms,15.837
endpoint_ms,11.240
endpoint_ms,7.598
endpoint_ms,7.397
endpoint_ms,14.641
endpoint_ms,8.419
endpoint_ms,7.905
endpoint_ms,9.736
endpoint_ms,9.790
endpoint_ms,8.311
endpoint_ms,18.433
endpoint_ms,13.439
endpoint_ms,7.476
endpoint_ms,18.648
endpoint_ms,17.417
endpoint_ms,7.939
endpoint_ms,18.380
endpoint_ms,12.152
endpoint_ms,14.257
endpoint_ms,15.145
endpoint_ms,19.197
endpoint_ms,9.061
endpoint_ms,8.506
endpoint_ms,14.255
endpoint_ms,15.873
endpoint_ms,9.147
endpoint_ms,8.510
endpoint_ms,8.286
endpoint_ms,8.465
endpoint_ms,9.082
endpoint_ms,8.704
endpoint_ms,14.307
endpoint_ms,14.174
endpoint_ms,10.714
endpoint_ms,14.355
endpoint_ms,7.884
endpoint_ms,12.703
endpoint_ms,17.146
endpoint_ms,16.375
endpoint_ms,18.902
endpoint_ms,14.451
endpoint_ms,10.909
endpoint_ms,7.690
endpoint_ms,14.142
endpoint_ms,8.486
endpoint_ms,9.358
endpoint_ms,15.000
endpoint_ms,10.070
endpoint_ms,7.603
endpoint_ms,7.579
endpoint_ms,8.020
endpoint_ms,14.733
endpoint_ms,8.176
endpoint_ms,12.463
endpoint_ms,9.435
endpoint_ms,9.629
endpoint_ms,14.387
endpoint_ms,8.850
endpoint_ms,20.126
endpoint_ms,15.762
endpoint_ms,9.383
endpoint_ms,9.529
endpoint_ms,9.277
endpoint_ms,9.407
endpoint_ms,17.890
endpoint_ms,15.031
endpoint_ms,9.484
endpoint_ms,7.538
endpoint_ms,9.464
endpoint_ms,15.109
endpoint_ms,19.180
endpoint_ms,23.227
endpoint_ms,28.036
endpoint_ms,22.456
endpoint_ms,8.048
endpoint_ms,13.570
endpoint_ms,9.910
endpoint_ms,13.349
endpoint_ms,9.642
endpoint_ms,8.761
endpoint_ms,13.524
endpoint_ms,12.078
endpoint_ms,15.324
endpoint_ms,6.950
endpoint_ms,10.298
endpoint_ms,7.561
endpoint_ms,8.492
endpoint_ms,12.776
endpoint_ms,8.081
endpoint_ms,10.561
endpoint_ms,13.421
endpoint_ms,9.380
endpoint_ms,27.655
